temp_drift,excursion_time,temp_variance,door_rate,handling_index,delay_risk,heat_stress,thermal_buffer,spoilage_label
0.06111521798329997,30.634635390979422,3.864886754282147,3.552786120467365,4.191389653850351,0.16537042551318593,44.219948448892495,0.4482264764194859,1
0.27407340342080844,47.28244336375482,5.826791147505066,5.232579575671053,5.659686055572385,0.3405759374211187,20.54056569249059,1.5299285081898815,1
0.17386091074499432,25.79945231583207,2.9989668713542628,1.0067755275469117,0.8131708056169699,0.25345712967301626,12.598640076569101,0.43868182985990356,1
0.01166210910500679,59.30485145412685,2.253206215641664,10.458548168497517,8.215098039408508,0.30557645932782573,28.11736274913021,1.0785034438041183,1
0.03435986049790447,89.7291452531296,3.4618914338040687,4.178767676488424,5.348099999158114,0.3638994064953325,39.164600676006515,1.244822666028978,1
0.03223596493256596,76.15072669996006,5.912172095547068,2.540601341543588,2.1055048439092996,0.3162923487256244,44.16247051111665,0.7907126215042348,1
0.009006067715200893,35.750477660960925,4.613428121921512,11.437495350095581,8.929441389817606,0.8191073261776878,29.14946748991152,0.29380553090169165,1
0.17266485234933096,85.55345693380119,6.887129842034743,2.7402673701461717,2.524599742164357,0.20117296711390076,42.28746137058761,2.1611321521339573,1
0.11782053426726827,45.394263386889016,3.7682207838817074,3.0407772907124717,3.8445785590225507,0.030496547852754463,14.61336307241107,2.2391560711885767,1
0.1268605227177261,46.543532605548954,3.022991199083822,8.88935840592807,8.47036376048516,0.7632851902031591,35.291410369205735,0.6703599789934304,1
0.14095363049510248,29.771369228489004,6.064027581250799,3.952242290999456,2.9242737217410224,0.3990404520483041,44.29700514738331,0.7195272497472245,1
0.12989191495191188,6.392211088439397,3.95422518738467,8.42597194377975,7.108463069579125,0.8721060637465811,20.11279558301539,0.39837309399911935,0
0.1134589048584657,51.876499630827006,6.356824696428548,3.891763966506967,5.199716532614625,0.13541884981782804,20.195281152192685,0.5328344631139958,1
0.06679477056803561,64.56631998646893,7.5520573382406555,6.333266508826524,5.960076674338665,0.46103356809781204,21.406155018777497,1.2940065711273092,1
0.2957974716511978,84.39881033864017,6.9110083705156615,10.6695664284583,8.273136590243151,0.6574443271774648,41.327335302767494,1.103786759480112,1
0.12473581862075489,54.097439885389406,5.707457234851738,11.40710415691126,7.82272759035582,0.7461309782386423,28.228545515042878,0.8176814234274745,1
0.16566668405215396,59.487643858470825,2.6509184417654184,5.77528742193126,5.9345894571110245,0.404910814269844,16.943038894669545,2.4117731323251994,1
0.22017611108631016,36.994247420045234,2.905540935803159,4.885971581605499,4.568369524105899,0.5441801159419536,29.02144544934771,1.3434537765306047,1
0.14882264355015934,15.219351037858633,1.096472711736545,11.191748608094013,9.134849217447224,0.6594900581245843,24.062778461667733,2.290656051404188,1
0.23075096085707622,33.170622212494244,7.684093858471091,9.84553548189978,9.323115141198043,0.17219426742575428,19.483712275492685,0.8569411792722272,1
0.25662244863128636,2.86963156877329,0.701189912948117,3.2869784475588446,2.7716789671330813,0.23185961388284837,37.9280116238655,1.4951911659517076,1
0.12879682971125858,36.7096434165323,1.000167628611894,8.113701463217485,7.676609631448455,0.7208932190520977,35.496483094550726,0.20012150194428266,1
0.2442626301163989,81.35835269303567,0.2235820329287297,11.206305549428873,9.962937444409743,0.8372191429586986,13.265058465268897,1.8991894665127744,0
0.20356420242544818,51.350526416214585,7.570474454217076,5.315245460813232,5.586321541729854,0.4763382934943662,42.64961774761047,0.3749948715606667,1
0.2060857324156315,71.27158845800132,4.705847314808677,10.907012929457448,10.312173545209955,0.06431922319358352,24.082968883948105,0.2539557499586552,1
0.16106046539118063,81.9715437458954,6.787779147476683,1.5299967200638287,1.29011953100188,0.589267338756667,28.624129036057393,0.8126685752890548,1
0.278209922838466,36.23502945061464,7.13339020119681,4.607386731155671,5.711699366012203,0.47594221754772414,14.290410477751404,2.3342486628451495,1
0.2203461120967211,33.045643298816294,0.24915894075225384,1.206364304302031,2.708696500540916,0.6899643571263624,21.715736430274767,1.7996234561085955,1
0.21118077219834924,44.326966861845754,7.327600585959882,5.8703582157673875,5.323275703446985,0.199380819010627,20.767928057471778,0.2973693327920977,1
0.07456072317812786,27.373972903691858,6.189434721148137,3.9266541979374465,3.3247760868150364,0.16905774913370575,37.12004407636846,0.4983243933770618,1
0.15207903482315832,61.865092141714314,5.102939510430664,9.728648075342097,6.016194580910211,0.2964407247793972,19.804694157138293,0.5358388828618489,1
0.09292959424287102,46.96960157347304,5.343265383517423,4.573206163341769,5.621804623258586,0.33616533857958,20.15992870601661,1.4447325284711559,1
0.02393673709020011,37.617258922787435,7.549010419994876,8.658141358121084,5.547391092874881,0.8463180127808737,35.630526971286336,1.6051770091161022,1
0.12123295432288712,19.935094576846748,4.144984773959199,6.586101067121685,6.104966128312659,0.5650737914801053,43.20467213837133,2.275164933121332,1
0.24042504327258812,84.90852965387569,0.8781076692672857,3.181479137348874,3.8891112650276636,0.8465344931234052,27.680799903295636,1.9204799004856539,1
0.07572414389296805,65.85984855339052,1.4013986702130201,4.216271215859122,3.5892277607697585,0.3498616942224785,34.79134171772896,1.0460485166284423,1
0.029979563116322893,72.4515923911165,3.0221201426201865,7.782409908400109,7.571004351687396,0.2096609221117004,40.96362447336725,1.6173157786959915,1
0.05470055507346586,84.8070844111086,6.0650388126398385,2.4962947527989865,2.84861995057629,0.8096742580880733,34.348718212536866,1.9613038732461658,1
0.21494287879265006,34.78443505775223,1.768977043811752,7.592124418096319,8.459330353252968,0.3106009713953296,26.13393572743889,1.750203153460663,1
0.25302833871271474,68.55684358225643,0.5605479105126207,11.981054807085288,10.198242699129041,0.8639033162941132,32.79191992333712,2.169455794507553,1
0.10432135066779467,78.87788492440434,1.6930761690084488,0.9389051829602728,3.7158188695570393,0.8354861556432962,15.692827636646522,2.1649957604002457,1
0.15602480496497517,74.72251735032465,3.41206906961983,2.3279274746807666,2.5361671912509145,0.5051640182933148,28.596577743561152,2.0528359008148374,1
0.17440996716137244,70.27069350289287,1.615010320520001,0.6007743251195321,3.85499988561052,0.07555449376276957,18.634095041039906,1.7992335841360843,1
0.2628941909746526,26.81818151960426,0.19378363868793844,3.6078676867289294,4.477020808776684,0.37593837540329333,28.720546451556434,2.216175673320543,0
0.07979221939623363,41.592642594291064,4.438237720407464,11.389349482658965,10.828078966252917,0.23540724884152664,35.44429549710354,1.0694714431363488,1
0.0027757567307707064,41.45094068060302,3.9578458127342437,0.27083635888131186,2.910211482425997,0.2940033885949531,29.59625855375823,0.8921138682804632,1
0.12215212157966258,20.90460283114507,4.324927717661428,2.3859423634377595,3.465189324641164,0.15737851486886756,33.484114832002476,1.9340566742152752,1
0.14034072361120176,6.378453058938622,4.825641319781819,3.1728515751557445,4.014208772448278,0.5174610093842912,42.35240211678301,1.4628914119080625,1
0.12049593772931408,85.41716428645351,6.239768684572916,3.4248634836340988,5.431756433285388,0.43239636018509,39.00335002367579,2.0926425570750546,1
0.21034233941507308,26.1578672375878,2.4501920929420793,3.556176922566969,5.035979143779974,0.22982604179253607,10.031704233613159,1.845044763010056,1
0.03134471859235039,21.37645085346541,3.1012141263493618,5.710875929678409,3.6048057206575685,0.9705733326273605,35.06220686968453,0.9433463502459731,1
0.1345627648105378,56.36203404867297,1.2563472260528454,2.267157765179428,4.79803299044186,0.25625492388907256,23.306824929131214,2.2039252571852694,1
0.1025135638025065,61.53295911521587,0.25549740151316835,8.827711920136384,7.244691314146788,0.8131821472844613,43.41231782022639,2.329313663837507,1
0.15365098678016614,32.412790272504424,3.7737790653723153,8.27875203976033,8.503242331340944,0.20698630300011955,42.13676054615961,2.0749145335307446,0
0.2640755319845061,25.1943596722716,0.9370516996179767,1.3468928638990634,1.9730289926525424,0.6141837239845392,38.15121141340104,2.2682757060575987,1
0.001689393824416119,16.768509886668017,0.8878370104416068,4.359893706828121,4.621340198631856,0.04339717857856085,22.196729152847936,0.6121132516382419,1
0.139281710797302,44.57858822405179,3.478765125464343,11.472236525838804,7.742282415989536,0.5166642598438743,35.76060789278676,1.4807421502094937,1
0.11339050669238525,41.73082251958602,0.7993262901963545,7.307989332623142,5.537641473366309,0.16030903951556885,29.05859525165778,1.4243136057737942,1
0.20946463604834184,56.13949715857676,1.593236533697328,5.633218345848526,6.261222673423355,0.5294357405412765,23.842117666424958,0.9413784535861702,1
0.28173260949307216,60.45703564297351,0.6904926387268925,5.528219681785606,6.880228335113873,0.09446242580108688,44.61064992481402,2.382859605384469,1
0.28002399613486645,32.6819331233516,6.773202419899314,5.020600052559258,4.775780482345619,0.6342430909775426,37.10670967465941,0.27771504718097184,1
0.056019898229211294,31.135456607688266,2.8489524626262104,5.628724082653843,4.713780097096999,0.10736111845066776,15.0970058483908,0.27690736679052463,1
0.2863343084558965,10.41077012833049,7.575489494724348,8.800338176785122,7.830198117807726,0.6452777553235629,38.935467693869874,0.44591568807358917,1
0.20912734147822756,52.813840056620734,6.678954661084028,0.8672605081362179,3.2831604628783944,0.5340277303847177,23.270630239298022,0.9826324591382709,1
0.26729861239327946,44.65583334910038,6.615312996207669,4.82587658212761,3.305103800449272,0.06150573645863855,11.796702996328715,1.0743453265026408,1
0.21538110708677086,66.85393514263792,0.5017463537865446,2.6534791546681795,2.6891348934365062,0.5476119841428094,15.058032836743259,0.5080648046200008,0
0.24126087218933429,16.258941188205327,3.311885682453379,4.267463991090787,5.724494690916101,0.5102129164781221,14.474740794771346,1.8996817452593608,1
0.07887727428964411,33.79487598186481,4.032276852494482,4.117386197004113,3.438054808569499,0.39850202880398033,10.67105187624644,1.9767450460215217,1
0.013171384089191173,58.83288236145713,6.214095417707011,9.765949579114118,7.8336064781108705,0.2053681846899853,35.802968703743936,1.8093400774549753,1
0.27102232675883786,9.39343122745461,7.863237092771473,10.322973731729576,8.945378820954046,0.9387498882798329,35.280890891329776,0.6380510931691057,1
0.021450907299490608,35.069168005930386,5.958663855923948,4.637320211169809,4.103568828574422,0.5953557225103119,40.52715851496133,0.3094413428560586,1
0.047472222544578814,62.58188256586827,0.9352240274059656,7.9776931029629345,5.931339344969389,0.1989168137372247,42.772339523874486,0.2426065265156985,1
0.006488097738538134,43.52337432938961,4.058274284575904,3.859949656736964,2.8446169041422733,0.3763875377344753,33.529202897639806,1.999510359882256,1
0.17695031833192668,18.05547340121874,2.369909632498431,1.942747320628301,2.162829792395426,0.22488678022553177,28.180707523693314,1.4941841383186776,0
0.05867119413045691,57.75081391453463,6.556348225001431,6.7228975653966305,5.053753149242281,0.2625502300200002,11.373856857484997,0.9025217210615077,1
0.014255327162133112,19.736575425434758,5.679236738401078,9.391818753874519,7.4563648925724255,0.6980743384786489,23.57832590292122,0.5678004635554932,1
0.17399034606094285,85.32479536676013,0.6431325215005508,6.088729126139527,4.968916588526614,0.5083116942766945,10.839140658178609,0.9199583158136371,1
0.16618252015639126,40.55242435345057,2.3556480665511828,3.576510273496271,3.6783118984601004,0.8355707099645604,43.85246223828939,1.2089073771058612,1
0.25396523274595884,38.421478857267324,4.460943561135644,2.771299975184933,4.636790128227261,0.5319883182707819,38.31620925841196,1.99568527906594,1
0.2146906651673287,72.00489671562343,2.8342472021809213,2.0713093548272945,1.2533142352147293,0.45090365309314817,22.335145603859456,1.4762926177984403,1
0.25789966429994254,23.197969406529868,1.8887938801924349,5.768568677812271,5.45654530166446,0.21508522878509284,19.51512543540705,0.5903220500570634,1
0.23102670937622455,41.609564771335435,5.741287479211637,8.831224703249346,5.8518369326608415,0.9661780248345367,38.736118148375084,0.670311960750394,1
0.03769834367387482,12.454070628772655,6.010478212326699,5.635851083419483,6.513247341011159,0.7462548943502054,31.161444972682755,1.7786431951309627,1
0.09353329404150658,57.403996133346915,0.1738251325413292,0.3957233241911209,3.6449859243962055,0.6840248616920718,19.28794065921204,1.7823145322730305,1
0.09203828493303037,3.2433639749268703,7.468955085033103,4.142158059547565,2.9112218888673644,0.4918568713931474,36.89637284824468,0.709788823620386,1
0.07281449603957495,89.25057475485103,1.6594894964712863,6.906242603593488,7.84480412878395,0.14689656887777924,43.97989692536951,2.3791976391099365,1
0.06436695639900067,57.0649550409885,6.1110426363937975,11.832335138357156,7.821096371339776,0.7660258995192964,21.858040947448956,0.6039408708064053,1
0.2381507736445849,41.83648233336469,4.346432491604083,11.941912922401455,8.761584951670576,0.6154007547092398,22.783547056538016,1.1034069865560212,1
0.28136609282846503,48.81230554430893,6.17035943869536,1.0704787058035659,1.4869193732098474,0.5021316409195324,10.700410327007118,0.7815664511538851,1
0.004488359476890213,23.809165760343753,4.1608434738593685,6.877790975774948,7.829681357686191,0.6453456232506078,24.51575308854978,2.339807707406056,1
0.06000267633382428,11.77581252139378,5.43891192236759,6.718597986923806,7.189853247325306,0.7388050500786865,31.882403685013028,2.468678994746452,1
0.033931726950515946,74.54462083343896,2.089641562531101,9.32762577772702,9.425003850636418,0.6967955139643413,30.861055633243037,1.2588882040525933,1
0.10590142529155087,57.27354351386315,6.035057623808193,8.142204833812972,5.678963305062034,0.4939871801434912,37.70740252640721,1.2941193798348292,1
0.23134081445124663,59.51387756385824,3.333824874970902,10.744952534330627,7.097239795252291,0.9955164485903247,14.159840246668303,0.23438493353974948,1
0.07348605250978682,65.67296647020488,6.5070214619633475,10.307836692385402,10.151078958087908,0.29403971003999907,34.858516967454065,0.4654196740459049,1
0.2543915079937771,33.089224145319754,4.769653506231351,6.045281324695608,6.210974919265546,0.9728943893876949,11.950743427549074,1.5201114902537483,1
0.14441481352452826,7.067446734741553,4.52826088409249,3.9848866898858453,3.0106991552832505,0.849034513283473,28.255982954689255,2.346535748471853,1
