temp_avg,temp_max,temp_min,temp_rate,time_outside_range_sec,humidity_avg,humidity_variance,humidity_spike_count,door_open_count,door_open_duration_sec,max_door_open_time_sec,risk_level
5.760590958222822,5.780254367671393,5.5311911242487355,0.06959660838052249,17.07259857055914,53.15423975371842,1.519764998049458,1,1,0.1673131996828836,0.1673131996828836,0
4.9715929849201865,5.147204682512366,4.9536405783310995,0.048280286629414144,18.402276266452574,73.00680922006019,2.9242088622145292,3,1,9.932904247790088,9.932904247790088,0
3.6428154279307785,3.668611700113117,3.413098012047349,0.028875017307646106,12.440589585040184,69.5979896216885,5.032989997939472,2,0,4.7753178800794664,4.7753178800794664,0
5.0856889672432075,5.252888654011348,4.859465973952653,0.04908897549311824,12.981612040377687,55.60645957878079,1.0413908997474435,2,0,12.747849958702698,12.747849958702698,0
5.773953316215542,5.818954969510779,5.735999624156513,0.009511169266098378,6.660152661044885,73.33062653297821,5.660988801628095,0,0,3.3912703714221815,3.3912703714221815,0
3.958956186765902,4.2831293521951705,3.6830755728211546,0.10354175573692151,14.49741707159761,54.61784773924708,2.6751401541741124,2,1,8.576780305947814,8.576780305947814,0
5.941412393349213,6.138951199245838,5.937532251379997,0.02099068233736454,2.8008962426845807,63.18064945626208,2.287817038654984,1,0,1.0376415518798443,1.0376415518798443,0
5.73775265377447,6.049961374877278,5.435577744768237,0.07864995448390488,12.13439159564464,52.789557828331034,1.312604784408786,1,0,17.437324917018895,17.437324917018895,0
5.196871702277088,5.507650257634096,4.847886576243618,0.1645818134777886,4.312795254516983,74.3669602701779,3.8213065150440455,0,1,16.613792103960282,16.613792103960282,0
4.712559076632938,4.923387452038321,4.697277963129982,0.028086655181909396,12.30429793193828,50.14820538342195,3.758424154691527,0,1,10.045497291907747,10.045497291907747,0
3.370390721192208,3.762411498382802,3.2129030533309932,0.12369797331210759,4.548434574470585,53.688796170717495,4.883212655663737,3,1,2.1460242074134506,2.1460242074134506,0
5.680603750495311,5.836310309218931,5.555255987923168,0.054041682075238184,9.247228944954784,70.25313569297143,1.9638711232814705,2,1,2.290905991729646,2.290905991729646,0
5.344569388599202,5.7168924575371065,5.246269263724846,0.11229612100114167,11.539183002419582,69.04718197226882,4.754107098025224,0,1,7.971319232001079,7.971319232001079,0
3.9680511212334606,4.226013650779428,3.627457341507863,0.13778173400242244,12.183907827866525,65.95854376452723,4.10011405172979,0,0,15.69911230573015,15.69911230573015,0
4.670436429422221,4.935046159080691,4.433670667654593,0.07323170032458952,14.72559797566843,66.96048129284281,3.8424001150755998,1,1,8.511267314367032,8.511267314367032,0
3.2389353871042976,3.4107764844837165,3.0172063478708355,0.07018397670704908,6.5749197669921315,56.560195564268625,4.678467307745089,3,1,13.747449315156132,13.747449315156132,0
4.912336136153707,5.133707216468534,4.907780268918286,0.028899661732039176,13.930143669537783,62.814565671178414,3.0226187772080366,0,1,16.714431932957424,16.714431932957424,0
3.6111521798329997,3.747306114904019,3.4205250024009923,0.038285338037384445,5.921310200778942,59.34819674266959,3.595469360244965,3,1,19.035310322846534,19.035310322846534,0
5.740734034208085,5.950878226935885,5.450769925473652,0.0743663298592009,8.720965959451757,60.05773834478665,1.3887887577691165,0,1,11.183717599596967,11.183717599596967,0
4.7386091074499435,4.853273339964753,4.591825974723145,0.07200828860875666,1.6779592125781861,69.26203632797575,3.8924928640656633,1,0,18.289153017618823,18.289153017618823,0
3.116621091050068,3.380198208623965,3.0075979915239075,0.10046229626749548,17.430913614162527,71.81435048244111,3.29200197460991,3,0,10.670428619619676,10.670428619619676,0
3.3435986049790447,3.7423948061040653,3.173376253900358,0.08219884814892674,6.964612794147373,50.54347095159268,3.3631379936454535,1,1,4.884674007281571,4.884674007281571,0
3.3223596493256595,3.6608073235477043,3.0280724546144158,0.10531260280401386,4.234335569239313,60.62076841608278,2.7937926203660637,0,1,2.765306877537421,2.765306877537421,0
3.090060677152009,3.2489516889785017,2.861532670978768,0.07516759933343477,19.062492250159302,52.78984811916668,5.118705982212316,3,1,18.551226976380843,18.551226976380843,0
4.72664852349331,5.106886109865759,4.382996379592816,0.10242767741804472,4.567112283576953,73.60573948410641,4.964972088201782,2,1,5.912766635592723,5.912766635592723,0
4.178205342672683,4.37995762439219,3.9924726447546224,0.0697859306161117,5.067962151187453,71.44150992605641,1.9642842198479078,0,0,18.607333158030592,18.607333158030592,0
4.268605227177261,4.475465372090812,4.12060567279327,0.10702047952129133,14.81559734321345,73.33602517927146,4.380192517182491,1,1,10.465170258773146,10.465170258773146,0
4.4095363049510246,4.541853501522087,4.107560224887693,0.048372437729868566,6.587070484999094,70.06149538343426,0.7275591035699294,3,0,12.50053575620658,12.50053575620658,0
4.298919149519119,4.327328976578849,4.103768507119895,0.036306281888480604,14.043286572966249,72.7719726201611,4.978655410193733,1,0,2.3964951741853446,2.3964951741853446,0
4.134589048584657,4.365151269166111,3.8177877981325787,0.10031485729527856,6.486273277511612,73.26323169185046,4.898231275094807,1,1,3.7673646413413953,3.7673646413413953,0
3.667947705680356,3.9549091278424404,3.2906283467820954,0.20174034025696133,10.55544418137754,65.59722357907427,3.5938166552442414,3,0,4.778093913351531,4.778093913351531,0
5.957974716511978,6.333080540239267,5.6131135331947295,0.07858412533208432,17.782610714097167,74.02260385322398,5.411507493180734,2,1,8.562271394944833,8.562271394944833,0
4.247358186207549,4.487791252364835,3.9634363008986004,0.06699090237450438,19.011840261518767,66.98117503310687,1.8875342776726005,3,0,10.702410153468097,10.702410153468097,0
4.65666684052154,4.92105636878141,4.5275064130903795,0.05841187520977835,9.6254790365521,64.89869876981535,0.6724886284252363,0,1,18.775202543275178,18.775202543275178,0
5.201761110863101,5.366179988285524,5.059708405252815,0.03609140524872022,8.1432859693425,54.63384939304624,3.9888114649155866,3,0,16.682704768207685,16.682704768207685,0
4.488226435501593,4.555867995669853,4.437772120983287,0.02523153258633793,18.652914346823355,63.923127559755166,1.0952465572105172,1,0,6.365099945588417,6.365099945588417,0
5.307509608570762,5.454934596181848,4.923504856243112,0.09769711969615702,16.4092258031663,53.30167026922602,1.9624238311499411,1,0,10.698081727652886,10.698081727652886,0
5.566224486312864,5.578978404396301,5.5357844907205545,0.006056190358658689,5.478297412598074,73.36629881768052,0.5471306594590738,2,0,10.92099863765532,10.92099863765532,0
4.287968297112586,4.45112226785273,4.242390189334769,0.020994023949388742,13.522835772029143,55.67214787007362,2.2095655556512206,0,1,9.189666021003307,9.189666021003307,0
5.442626301163989,5.804218979799702,5.436368983041015,0.08280869993826108,18.677175915714788,70.71111346385963,3.4577487020160387,3,1,9.61960492092656,9.61960492092656,0
5.035642024254482,5.263866586104324,4.657390153154884,0.0920930134768783,8.85874243468872,60.10911074952869,1.390819514216172,2,1,17.504196088960512,17.504196088960512,0
5.060857324156315,5.37761993952521,4.82764986517866,0.18172575479807992,18.17835488242908,65.78443590988573,3.7808380038424696,1,0,15.923718968677406,15.923718968677406,0
4.610604653911807,4.974922626115786,4.271982924925646,0.12229965598742525,2.5499945334397145,57.284609650518306,5.025050673238873,2,1,10.654232440779705,10.654232440779705,0
5.78209922838466,5.943143803720726,5.425978205539252,0.14016236183811537,7.678977885259453,68.93656308351721,1.7294030226583126,2,0,2.4068088048610403,2.4068088048610403,0
5.20346112096721,5.350330646739727,5.195908769536716,0.026167137377321036,2.010607173836718,50.370221528315625,5.125747403819082,2,1,2.5296051338261893,2.5296051338261893,0
5.111807721983492,5.308816463591696,4.745853261934891,0.0835170367141674,9.783930359612311,70.81522532595963,2.710118271294564,2,1,5.371983230021717,5.371983230021717,0
3.7456072317812787,3.867269333575465,3.43728142311555,0.043316562577055,6.544423663229077,56.56430928589893,1.9014179631743255,0,1,7.1387459589627,7.1387459589627,0
4.520790348231583,4.795746313305869,4.267476955298385,0.07583596034491764,16.214413458903497,73.93284032978433,2.2498979873245983,1,1,15.726436122721541,15.726436122721541,0
3.9292959424287104,4.138049727199702,3.663814150858208,0.048216654994990775,7.622010272236281,66.11680715180711,2.0282679507914176,3,0,16.21032973172744,16.21032973172744,0
3.239367370902001,3.406555188336612,2.8622022863452985,0.0612563921887113,14.430235596868473,66.09198089892911,3.8511704542607905,3,0,18.69597939346999,18.69597939346999,0
4.212329543228871,4.300929963570412,4.007520187585367,0.047992660613649325,10.976835111869477,66.7122155245851,3.9645627723369277,1,1,11.473064059775142,11.473064059775142,0
5.404250432725881,5.781621675631995,5.36485257605412,0.07740040461862847,5.30246522891479,51.60211469010166,1.4872514327189286,3,0,5.1729972431860105,5.1729972431860105,0
3.7572414389296807,4.04995187694475,3.691347835374591,0.0448849634398338,7.027118693098535,63.87514180836215,5.473051641538353,3,1,6.951996289173019,6.951996289173019,0
3.299795631163229,3.62180270845708,3.151840180903979,0.0642594008839976,12.97068318066685,62.471820528847026,5.940520661756309,2,0,4.9975242033095535,4.9975242033095535,0
3.5470055507346587,3.9239259258951416,3.244978269082009,0.12608905300586695,4.1604912546649775,59.42779961336112,5.485153152991876,2,1,18.092105062257385,18.092105062257385,0
5.149428787926501,5.304026277072067,5.064923621151222,0.0303934307738286,12.6535406968272,58.59633938856449,4.316343787895773,2,0,11.804623948127176,11.804623948127176,0
5.530283387127148,5.834980469714955,5.506964505582205,0.06221108524831799,19.96842467847548,59.90588811343259,2.7364403465249114,2,1,17.59704096077432,17.59704096077432,0
4.043213506677947,4.393781884119744,3.9625514221711904,0.06072570947788199,1.5648419716004547,54.49021847068257,4.542627589979938,1,1,10.26431483559104,10.26431483559104,0
4.5602480496497515,4.892348126762306,4.392548349922166,0.0579897939752028,3.8798791244679443,70.2258174876833,1.8491759438249464,1,1,1.3879062988108415,1.3879062988108415,0
4.744099671613725,5.056413864959915,4.667390288296256,0.06030247886223927,1.0012905418658868,64.1031735940499,4.096622480094162,2,0,15.559688519769086,15.559688519769086,0
5.628941909746526,5.748133827611434,5.624193371078783,0.016972360565407296,6.013112811214882,51.175976335368695,5.335106231411307,3,0,14.301527347555513,14.301527347555513,0
3.797922193962336,3.9827783832702965,3.578264587865756,0.1105324848704513,18.982249137764942,65.8441914949624,2.075013373379372,1,0,14.39389142921675,14.39389142921675,0
3.027757567307707,3.211983970332609,2.832423602105973,0.04269227480510292,0.4513939314688531,50.275711212478406,2.216705522829583,0,1,3.607119365633038,3.607119365633038,0
4.221521215796626,4.314430561712826,4.007600825028959,0.03878032274794708,3.976570605729599,51.31605281567903,0.8261989214060323,2,1,1.7372581597236558,1.7372581597236558,0
4.403407236112018,4.431755916373967,4.164134257895217,0.08754320589930875,5.288085958592907,55.32643376832515,3.888507766324964,3,1,16.68250866494492,16.68250866494492,0
4.204959377293141,4.584591218566268,3.8940850135172975,0.20210408376936276,5.708105806056832,56.83322191664727,5.585644785603776,2,1,11.17413989192193,11.17413989192193,0
5.103423394150731,5.219680581873344,4.984426326153664,0.056655134655086974,5.926961537611614,53.716814092404555,3.0096935141199532,1,0,13.928755854044264,13.928755854044264,0
3.313447185923504,3.4084536341611282,3.1614869769944227,0.03559403528833516,9.518126549464014,53.36789327174314,1.330037904924414,0,0,12.026336486723023,12.026336486723023,0
4.345627648105378,4.596125577210591,4.287078421469791,0.04007130915628275,3.7785962752990465,70.62982337014225,2.176836465651639,0,1,1.4509402597330379,1.4509402597330379,0
4.0251356380250645,4.298615456314913,4.017262351872499,0.05848397722390592,14.712853200227304,67.88907068330582,4.468670893467648,0,1,9.152912320670804,9.152912320670804,0
4.536509867801661,4.680566713457236,4.350495737909392,0.06334642975507797,13.797920066267215,64.84684419169653,4.050313170132846,2,1,3.3740328560749133,3.3740328560749133,0
5.640755319845061,5.7527302517218235,5.598372955307442,0.05053459268181789,2.2448214398317723,68.82454043240293,1.0850249151188405,2,1,3.203928264108855,3.203928264108855,0
3.016893938244161,3.0914206488515745,2.977003456702814,0.014350630804556735,7.2664895113802,54.23329643517354,5.07594529210691,1,0,5.921276814251717,5.921276814251717,0
4.39281710797302,4.590944166746583,4.221740392759635,0.10072879015374127,19.12039420973134,73.76336186320417,5.8922789812804375,0,0,12.31223903844718,12.31223903844718,0
4.133905066923853,4.319375389233124,4.098496140837962,0.06436826085545973,12.17998222103857,73.96364017060218,1.2806326591766921,1,1,11.750249588535581,11.750249588535581,0
5.094646360483418,5.3441552367437595,5.019039447384819,0.07189433788553876,9.388697243080877,56.35444285764144,3.1985612463739974,2,1,5.5217217697852465,5.5217217697852465,0
5.8173260949307215,6.086024031121715,5.787427733476195,0.07098056327513041,9.213699469642675,58.93707758729707,4.511843516904932,1,1,19.578592940339806,19.578592940339806,0
5.800239961348665,5.94549299745245,5.46235629451832,0.06278643670891945,8.36766675426543,65.06314725313133,0.8922764417704789,0,0,12.08231249961899,12.08231249961899,0
3.560198982292113,3.6985787894373945,3.4210115158300267,0.04820623290205373,9.381206804423073,60.40980425354801,2.979990360039248,3,1,0.8818443279506427,0.8818443279506427,0
5.863343084558966,5.9096131740182125,5.484837287357733,0.0896287866840052,14.667230294641872,66.06329588348416,2.0132026655685067,1,1,18.6508625217196,18.6508625217196,0
5.091273414782275,5.326001592811701,4.758161786372957,0.07443532224080575,1.4454341802270299,67.7476261444902,0.5588059456242578,1,0,4.9763263067644425,4.9763263067644425,0
5.6729861239327946,5.87145649437324,5.343096858302027,0.11886294115934042,8.043127636879351,67.18430917340334,2.4383976783961625,1,0,3.1176139505961142,3.1176139505961142,0
5.153811070867708,5.450939671501654,5.1334694833342125,0.059223553133732315,4.422465257780299,50.35505390426912,1.3437966867598807,1,0,8.108079217018481,8.108079217018481,0
5.412608721893343,5.484870682729811,5.2499815987311464,0.03837034259865792,7.112439985151311,55.616517502626785,4.497749613097935,1,1,13.196054028006332,13.196054028006332,0
3.788772742896441,3.938972191704729,3.5896701174536827,0.037293792577495405,6.862310328340189,62.999953100923044,4.833675063700951,1,1,3.74700835324854,3.74700835324854,0
3.1317138408919116,3.3931933180539433,2.8221393893624427,0.1403763966344748,16.276582631856865,71.47972596803923,3.0714911733157115,0,0,4.876854599322106,4.876854599322106,0
5.710223267588379,5.75197185082151,5.317147971751849,0.10462026095939837,17.20495621954929,73.03584072561134,2.826915375380656,1,1,5.809579184465092,5.809579184465092,0
3.214509072994906,3.3703720419101524,2.917867865100023,0.07554417985717736,7.728867018616348,55.838545048159204,5.9698916161066835,3,0,16.059326022171337,16.059326022171337,0
3.474722225445788,3.752863925738536,3.432432401273334,0.03723494581769547,13.296155171604891,72.95645419853265,3.8165211223645135,3,0,5.511133402424575,5.511133402424575,0
3.064880977385381,3.258318196627113,2.864462026267614,0.09523443258463934,6.433249427894941,60.40873746991079,5.081401410841407,0,1,10.157002862749627,10.157002862749627,0
